1,2,model
0.9361111111111112,0.47600446428571425,ElasticNet
0.5,0.46412698412698405,ElasticNet
,,ElasticNet
0.9222222222222223,0.4709821428571429,RandomForest
0.4733333333333333,0.4611111111111111,RandomForest
,,RandomForest
0.9388888888888889,0.4676339285714286,TabPFN
0.4244444444444444,0.3433333333333333,TabPFN
,,TabPFN
